UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesX,milesY,distfrommouth
386000,4245000,CB5MH_MD,103.34646,1e+06,1.9,75.7,386000 4245000,31.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,18.04462,1e+06,6.84,73.78,386000 4245000,5.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,96.78478,1e+06,1.9,75.7,386000 4245000,29.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,21.32546,1e+06,6.7,73.82,386000 4245000,6.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,27.88714,1e+06,6.52,73.83,386000 4245000,8.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,93.50394,1e+06,1.9,75.7,386000 4245000,28.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,24.6063,1e+06,6.59,73.82,386000 4245000,7.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,34.44882,1e+06,6.02,74.17,386000 4245000,10.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,83.66142,1e+06,1.98,75.7,386000 4245000,25.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,37.72966,1e+06,5.6,74.17,386000 4245000,11.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,60.69554,1e+06,3.03,75.12,386000 4245000,18.5,Tolerable,yellow,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,77.09974,1e+06,2.45,75.5,386000 4245000,23.5,Marginal,orange,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,54.13386,1e+06,3.55,74.74,386000 4245000,16.5,Tolerable,yellow,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,80.38058,1e+06,2.15,75.7,386000 4245000,24.5,Marginal,orange,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,73.8189,1e+06,2.62,75.4,386000 4245000,22.5,Marginal,orange,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,44.29134,1e+06,4.94,74.24,386000 4245000,13.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,57.4147,1e+06,3.38,74.84,386000 4245000,17.5,Tolerable,yellow,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,31.16798,1e+06,6.3,74.04,386000 4245000,9.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,47.57218,1e+06,4.69,74.39,386000 4245000,14.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,50.85302,1e+06,4.55,74.4,386000 4245000,15.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,41.0105,1e+06,5.21,74.17,386000 4245000,12.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4326000,CB3MH,50.85302,1e+06,1.31,75.71,386000 4326000,15.5,Unsuitable,black,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,41.0105,1e+06,1.52,75.63,386000 4326000,12.5,Unsuitable,black,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,44.29134,1e+06,1.47,75.63,386000 4326000,13.5,Unsuitable,black,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,47.57218,1e+06,1.42,75.63,386000 4326000,14.5,Unsuitable,black,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,8.2021,1e+06,7.69,74.84,386000 4326000,2.5,Suitable,dodgerblue,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,1.64042,1e+06,8.48,75.08,386000 4326000,0.5,Suitable,dodgerblue,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,31.16798,1e+06,3.52,74.15,386000 4326000,9.5,Tolerable,yellow,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,11.48294,1e+06,6.81,74.68,386000 4326000,3.5,Suitable,dodgerblue,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,14.76378,1e+06,6,74.69,386000 4326000,4.5,Suitable,dodgerblue,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,34.44882,1e+06,3.65,74.14,386000 4326000,10.5,Tolerable,yellow,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,27.88714,1e+06,3.78,74.09,386000 4326000,8.5,Tolerable,yellow,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,37.72966,1e+06,3.31,74.32,386000 4326000,11.5,Tolerable,yellow,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,24.6063,1e+06,4.5,74.26,386000 4326000,7.5,Suitable,dodgerblue,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,4.92126,1e+06,8.33,75.01,386000 4326000,1.5,Suitable,dodgerblue,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,18.04462,1e+06,5.4,74.75,386000 4326000,5.5,Suitable,dodgerblue,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,21.32546,1e+06,5.11,74.24,386000 4326000,6.5,Suitable,dodgerblue,YES,239.849206,2688.050946,80.1568589999997
386000,4331000,CB3MH,34.44882,1e+06,3.62,74.25,386000 4331000,10.5,Tolerable,yellow,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,18.04462,1e+06,5.47,74.72,386000 4331000,5.5,Suitable,dodgerblue,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,50.85302,1e+06,1.13,75.6,386000 4331000,15.5,Unsuitable,black,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,24.6063,1e+06,3.42,74.73,386000 4331000,7.5,Tolerable,yellow,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,1.64042,1e+06,7.94,75.16,386000 4331000,0.5,Suitable,dodgerblue,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,37.72966,1e+06,3.37,74.37,386000 4331000,11.5,Tolerable,yellow,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,47.57218,1e+06,1.25,75.53,386000 4331000,14.5,Unsuitable,black,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,44.29134,1e+06,1.3,75.53,386000 4331000,13.5,Unsuitable,black,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,8.2021,1e+06,7.57,75.01,386000 4331000,2.5,Suitable,dodgerblue,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,41.0105,1e+06,1.35,75.53,386000 4331000,12.5,Unsuitable,black,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,14.76378,1e+06,6.36,74.76,386000 4331000,4.5,Suitable,dodgerblue,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,11.48294,1e+06,7.09,74.89,386000 4331000,3.5,Suitable,dodgerblue,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,27.88714,1e+06,2.81,74.5,386000 4331000,8.5,Marginal,orange,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,21.32546,1e+06,4.52,74.73,386000 4331000,6.5,Suitable,dodgerblue,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,31.16798,1e+06,2.75,74.52,386000 4331000,9.5,Marginal,orange,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,4.92126,1e+06,7.86,75.14,386000 4331000,1.5,Suitable,dodgerblue,YES,239.849206,2691.157801,83.2637139999997
386000,4332000,CB3MH,37.72966,1e+06,3.36,74.4,386000 4332000,11.5,Tolerable,yellow,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,14.76378,1e+06,6.42,74.61,386000 4332000,4.5,Suitable,dodgerblue,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,21.32546,1e+06,4.49,74.72,386000 4332000,6.5,Suitable,dodgerblue,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,1.64042,1e+06,7.57,74.95,386000 4332000,0.5,Suitable,dodgerblue,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,8.2021,1e+06,7.37,74.86,386000 4332000,2.5,Suitable,dodgerblue,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,31.16798,1e+06,2.6,74.58,386000 4332000,9.5,Marginal,orange,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,34.44882,1e+06,3.6,74.29,386000 4332000,10.5,Tolerable,yellow,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,27.88714,1e+06,2.64,74.57,386000 4332000,8.5,Marginal,orange,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,24.6063,1e+06,3.31,74.72,386000 4332000,7.5,Tolerable,yellow,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,4.92126,1e+06,7.52,74.94,386000 4332000,1.5,Suitable,dodgerblue,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,18.04462,1e+06,5.49,74.71,386000 4332000,5.5,Suitable,dodgerblue,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,11.48294,1e+06,7.07,74.78,386000 4332000,3.5,Suitable,dodgerblue,YES,239.849206,2691.779172,83.8850849999999
386000,4334000,CB3MH,24.6063,1e+06,3.16,74.71,386000 4334000,7.5,Tolerable,yellow,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,4.92126,1e+06,7.57,75.12,386000 4334000,1.5,Suitable,dodgerblue,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,27.88714,1e+06,2.35,74.71,386000 4334000,8.5,Marginal,orange,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,11.48294,1e+06,7.19,74.93,386000 4334000,3.5,Suitable,dodgerblue,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,31.16798,1e+06,2.34,74.71,386000 4334000,9.5,Marginal,orange,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,34.44882,1e+06,3.57,74.39,386000 4334000,10.5,Tolerable,yellow,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,1.64042,1e+06,7.62,75.12,386000 4334000,0.5,Suitable,dodgerblue,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,18.04462,1e+06,5.49,74.7,386000 4334000,5.5,Suitable,dodgerblue,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,14.76378,1e+06,6.5,74.74,386000 4334000,4.5,Suitable,dodgerblue,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,21.32546,1e+06,4.46,74.7,386000 4334000,6.5,Suitable,dodgerblue,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,8.2021,1e+06,7.45,75.02,386000 4334000,2.5,Suitable,dodgerblue,YES,239.849206,2693.021914,85.1278269999998
386000,4335000,CB3MH,18.04462,1e+06,5.49,74.7,386000 4335000,5.5,Suitable,dodgerblue,YES,239.849206,2693.643285,85.749198
386000,4335000,CB3MH,1.64042,1e+06,7.64,75.15,386000 4335000,0.5,Suitable,dodgerblue,YES,239.849206,2693.643285,85.749198
386000,4335000,CB3MH,24.6063,1e+06,3.13,74.7,386000 4335000,7.5,Tolerable,yellow,YES,239.849206,2693.643285,85.749198
386000,4335000,CB3MH,4.92126,1e+06,7.58,75.15,386000 4335000,1.5,Suitable,dodgerblue,YES,239.849206,2693.643285,85.749198
386000,4335000,CB3MH,27.88714,1e+06,2.32,74.71,386000 4335000,8.5,Marginal,orange,YES,239.849206,2693.643285,85.749198
386000,4335000,CB3MH,8.2021,1e+06,7.48,75.04,386000 4335000,2.5,Suitable,dodgerblue,YES,239.849206,2693.643285,85.749198
386000,4335000,CB3MH,31.16798,1e+06,2.32,74.71,386000 4335000,9.5,Marginal,orange,YES,239.849206,2693.643285,85.749198
386000,4335000,CB3MH,21.32546,1e+06,4.45,74.7,386000 4335000,6.5,Suitable,dodgerblue,YES,239.849206,2693.643285,85.749198
386000,4335000,CB3MH,14.76378,1e+06,6.53,74.78,386000 4335000,4.5,Suitable,dodgerblue,YES,239.849206,2693.643285,85.749198
386000,4335000,CB3MH,11.48294,1e+06,7.22,74.97,386000 4335000,3.5,Suitable,dodgerblue,YES,239.849206,2693.643285,85.749198
386000,4336000,CB3MH,11.48294,1e+06,7.23,74.98,386000 4336000,3.5,Suitable,dodgerblue,YES,239.849206,2694.264656,86.3705689999997
386000,4336000,CB3MH,8.2021,1e+06,7.48,75.06,386000 4336000,2.5,Suitable,dodgerblue,YES,239.849206,2694.264656,86.3705689999997
386000,4336000,CB3MH,1.64042,1e+06,7.64,75.16,386000 4336000,0.5,Suitable,dodgerblue,YES,239.849206,2694.264656,86.3705689999997
386000,4336000,CB3MH,21.32546,1e+06,4.45,74.7,386000 4336000,6.5,Suitable,dodgerblue,YES,239.849206,2694.264656,86.3705689999997
386000,4336000,CB3MH,14.76378,1e+06,6.53,74.79,386000 4336000,4.5,Suitable,dodgerblue,YES,239.849206,2694.264656,86.3705689999997
386000,4336000,CB3MH,18.04462,1e+06,5.48,74.7,386000 4336000,5.5,Suitable,dodgerblue,YES,239.849206,2694.264656,86.3705689999997
386000,4336000,CB3MH,24.6063,1e+06,3.11,74.7,386000 4336000,7.5,Tolerable,yellow,YES,239.849206,2694.264656,86.3705689999997
386000,4336000,CB3MH,4.92126,1e+06,7.59,75.16,386000 4336000,1.5,Suitable,dodgerblue,YES,239.849206,2694.264656,86.3705689999997
387000,4239000,CB5MH_MD,11.48294,1e+06,6.81,73.77,387000 4239000,3.5,Suitable,dodgerblue,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,31.16798,1e+06,6.31,74.06,387000 4239000,9.5,Suitable,dodgerblue,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,27.88714,1e+06,6.51,73.81,387000 4239000,8.5,Suitable,dodgerblue,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,18.04462,1e+06,6.69,73.79,387000 4239000,5.5,Suitable,dodgerblue,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,21.32546,1e+06,6.61,73.81,387000 4239000,6.5,Suitable,dodgerblue,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,57.4147,1e+06,3.52,74.8,387000 4239000,17.5,Tolerable,yellow,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,41.0105,1e+06,5.77,73.96,387000 4239000,12.5,Suitable,dodgerblue,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,24.6063,1e+06,6.54,73.81,387000 4239000,7.5,Suitable,dodgerblue,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,34.44882,1e+06,6.15,74.04,387000 4239000,10.5,Suitable,dodgerblue,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,60.69554,1e+06,3.17,75.1,387000 4239000,18.5,Tolerable,yellow,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,1.64042,1e+06,6.87,73.66,387000 4239000,0.5,Suitable,dodgerblue,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,37.72966,1e+06,5.98,73.96,387000 4239000,11.5,Suitable,dodgerblue,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,63.97638,1e+06,2.92,75.2,387000 4239000,19.5,Marginal,orange,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,47.57218,1e+06,5.45,74.08,387000 4239000,14.5,Suitable,dodgerblue,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,8.2021,1e+06,6.84,73.72,387000 4239000,2.5,Suitable,dodgerblue,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,14.76378,1e+06,6.77,73.77,387000 4239000,4.5,Suitable,dodgerblue,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,4.92126,1e+06,6.87,73.66,387000 4239000,1.5,Suitable,dodgerblue,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,70.53806,1e+06,2.67,75.4,387000 4239000,21.5,Marginal,orange,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,44.29134,1e+06,5.6,74,387000 4239000,13.5,Suitable,dodgerblue,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,67.25722,1e+06,2.77,75.3,387000 4239000,20.5,Marginal,orange,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,50.85302,1e+06,5.37,74.08,387000 4239000,15.5,Suitable,dodgerblue,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,77.09974,1e+06,2.45,75.5,387000 4239000,23.5,Marginal,orange,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,54.13386,1e+06,3.67,74.7,387000 4239000,16.5,Tolerable,yellow,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,80.38058,1e+06,2.15,75.7,387000 4239000,24.5,Marginal,orange,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,73.8189,1e+06,2.62,75.4,387000 4239000,22.5,Marginal,orange,YES,240.470577,2633.991669,26.0975819999999
387000,4240000,CB5MH_MD,50.85302,1e+06,5.29,74.11,387000 4240000,15.5,Suitable,dodgerblue,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,96.78478,1e+06,1.9,75.7,387000 4240000,29.5,Unsuitable,black,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,54.13386,1e+06,3.67,74.7,387000 4240000,16.5,Tolerable,yellow,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,86.94226,1e+06,1.92,75.7,387000 4240000,26.5,Unsuitable,black,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,90.2231,1e+06,1.9,75.7,387000 4240000,27.5,Unsuitable,black,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,83.66142,1e+06,1.98,75.7,387000 4240000,25.5,Unsuitable,black,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,73.8189,1e+06,2.62,75.4,387000 4240000,22.5,Marginal,orange,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,44.29134,1e+06,5.53,74.02,387000 4240000,13.5,Suitable,dodgerblue,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,103.34646,1e+06,1.9,75.7,387000 4240000,31.5,Unsuitable,black,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,47.57218,1e+06,5.38,74.11,387000 4240000,14.5,Suitable,dodgerblue,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,77.09974,1e+06,2.45,75.5,387000 4240000,23.5,Marginal,orange,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,41.0105,1e+06,5.71,73.98,387000 4240000,12.5,Suitable,dodgerblue,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,37.72966,1e+06,5.93,73.98,387000 4240000,11.5,Suitable,dodgerblue,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,80.38058,1e+06,2.15,75.7,387000 4240000,24.5,Marginal,orange,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,93.50394,1e+06,1.9,75.7,387000 4240000,28.5,Unsuitable,black,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,60.69554,1e+06,3.17,75.1,387000 4240000,18.5,Tolerable,yellow,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,34.44882,1e+06,6.13,74.05,387000 4240000,10.5,Suitable,dodgerblue,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,57.4147,1e+06,3.52,74.8,387000 4240000,17.5,Tolerable,yellow,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,18.04462,1e+06,6.71,73.79,387000 4240000,5.5,Suitable,dodgerblue,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,70.53806,1e+06,2.67,75.4,387000 4240000,21.5,Marginal,orange,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,14.76378,1e+06,6.79,73.77,387000 4240000,4.5,Suitable,dodgerblue,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,100.06562,1e+06,1.9,75.7,387000 4240000,30.5,Unsuitable,black,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,21.32546,1e+06,6.62,73.81,387000 4240000,6.5,Suitable,dodgerblue,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,24.6063,1e+06,6.55,73.81,387000 4240000,7.5,Suitable,dodgerblue,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,11.48294,1e+06,6.83,73.77,387000 4240000,3.5,Suitable,dodgerblue,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,27.88714,1e+06,6.52,73.81,387000 4240000,8.5,Suitable,dodgerblue,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,31.16798,1e+06,6.31,74.07,387000 4240000,9.5,Suitable,dodgerblue,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,4.92126,1e+06,6.89,73.66,387000 4240000,1.5,Suitable,dodgerblue,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,67.25722,1e+06,2.77,75.3,387000 4240000,20.5,Marginal,orange,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,63.97638,1e+06,2.92,75.2,387000 4240000,19.5,Marginal,orange,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,8.2021,1e+06,6.86,73.72,387000 4240000,2.5,Suitable,dodgerblue,YES,240.470577,2634.61304,26.7189530000001
387000,4240000,CB5MH_MD,1.64042,1e+06,6.89,73.66,387000 4240000,0.5,Suitable,dodgerblue,YES,240.470577,2634.61304,26.7189530000001
387000,4241000,CB5MH_MD,103.34646,1e+06,1.9,75.7,387000 4241000,31.5,Unsuitable,black,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,11.48294,1e+06,6.87,73.66,387000 4241000,3.5,Suitable,dodgerblue,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,4.92126,1e+06,6.95,73.55,387000 4241000,1.5,Suitable,dodgerblue,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,100.06562,1e+06,1.9,75.7,387000 4241000,30.5,Unsuitable,black,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,21.32546,1e+06,6.6,73.76,387000 4241000,6.5,Suitable,dodgerblue,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,1.64042,1e+06,6.95,73.55,387000 4241000,0.5,Suitable,dodgerblue,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,44.29134,1e+06,5.44,74.06,387000 4241000,13.5,Suitable,dodgerblue,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,31.16798,1e+06,6.23,73.97,387000 4241000,9.5,Suitable,dodgerblue,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,54.13386,1e+06,3.67,74.7,387000 4241000,16.5,Tolerable,yellow,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,14.76378,1e+06,6.81,73.68,387000 4241000,4.5,Suitable,dodgerblue,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,41.0105,1e+06,5.63,74.01,387000 4241000,12.5,Suitable,dodgerblue,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,47.57218,1e+06,5.29,74.15,387000 4241000,14.5,Suitable,dodgerblue,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,24.6063,1e+06,6.53,73.76,387000 4241000,7.5,Suitable,dodgerblue,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,73.8189,1e+06,2.62,75.4,387000 4241000,22.5,Marginal,orange,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,8.2021,1e+06,6.92,73.6,387000 4241000,2.5,Suitable,dodgerblue,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,34.44882,1e+06,6.11,74.07,387000 4241000,10.5,Suitable,dodgerblue,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,57.4147,1e+06,3.52,74.8,387000 4241000,17.5,Tolerable,yellow,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,86.94226,1e+06,1.92,75.7,387000 4241000,26.5,Unsuitable,black,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,18.04462,1e+06,6.7,73.73,387000 4241000,5.5,Suitable,dodgerblue,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,63.97638,1e+06,2.92,75.2,387000 4241000,19.5,Marginal,orange,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,83.66142,1e+06,1.98,75.7,387000 4241000,25.5,Unsuitable,black,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,93.50394,1e+06,1.9,75.7,387000 4241000,28.5,Unsuitable,black,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,27.88714,1e+06,6.48,73.77,387000 4241000,8.5,Suitable,dodgerblue,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,50.85302,1e+06,5.2,74.15,387000 4241000,15.5,Suitable,dodgerblue,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,37.72966,1e+06,5.88,74.01,387000 4241000,11.5,Suitable,dodgerblue,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,77.09974,1e+06,2.45,75.5,387000 4241000,23.5,Marginal,orange,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,70.53806,1e+06,2.67,75.4,387000 4241000,21.5,Marginal,orange,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,96.78478,1e+06,1.9,75.7,387000 4241000,29.5,Unsuitable,black,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,80.38058,1e+06,2.15,75.7,387000 4241000,24.5,Marginal,orange,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,67.25722,1e+06,2.77,75.3,387000 4241000,20.5,Marginal,orange,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,90.2231,1e+06,1.9,75.7,387000 4241000,27.5,Unsuitable,black,YES,240.470577,2635.234411,27.3403239999998
