UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesx,milesy,distfrommouth
321500,4307000,POTTF,1.64042,250000,8,66.3,321500 4307000,0.5,Suitable,dodgerblue,YES,199.7707765,2676.244897,67.7294390000002
321500,4307000,POTTF,14.76378,250000,7.76,66.2,321500 4307000,4.5,Suitable,dodgerblue,YES,199.7707765,2676.244897,67.7294390000002
321500,4307000,POTTF,4.92126,250000,7.84,66.3,321500 4307000,1.5,Suitable,dodgerblue,YES,199.7707765,2676.244897,67.7294390000002
321500,4307000,POTTF,8.2021,250000,7.81,66.3,321500 4307000,2.5,Suitable,dodgerblue,YES,199.7707765,2676.244897,67.7294390000002
321500,4307000,POTTF,18.04462,250000,7.77,66.2,321500 4307000,5.5,Suitable,dodgerblue,YES,199.7707765,2676.244897,67.7294390000002
321500,4307500,POTTF,27.88714,250000,7.89,66.2,321500 4307500,8.5,Suitable,dodgerblue,YES,199.7707765,2676.5555825,68.0401245000003
321500,4307500,POTTF,18.04462,250000,7.77,66.2,321500 4307500,5.5,Suitable,dodgerblue,YES,199.7707765,2676.5555825,68.0401245000003
321500,4307500,POTTF,8.2021,250000,7.8,66.3,321500 4307500,2.5,Suitable,dodgerblue,YES,199.7707765,2676.5555825,68.0401245000003
321500,4307500,POTTF,21.32546,250000,7.78,66.2,321500 4307500,6.5,Suitable,dodgerblue,YES,199.7707765,2676.5555825,68.0401245000003
321500,4307500,POTTF,1.64042,250000,8,66.3,321500 4307500,0.5,Suitable,dodgerblue,YES,199.7707765,2676.5555825,68.0401245000003
321500,4307500,POTTF,14.76378,250000,7.75,66.2,321500 4307500,4.5,Suitable,dodgerblue,YES,199.7707765,2676.5555825,68.0401245000003
321500,4307500,POTTF,4.92126,250000,7.83,66.3,321500 4307500,1.5,Suitable,dodgerblue,YES,199.7707765,2676.5555825,68.0401245000003
321500,4307500,POTTF,24.6063,250000,7.86,66.2,321500 4307500,7.5,Suitable,dodgerblue,YES,199.7707765,2676.5555825,68.0401245000003
321500,4307500,POTTF,11.48294,250000,7.78,66.2,321500 4307500,3.5,Suitable,dodgerblue,YES,199.7707765,2676.5555825,68.0401245000003
322000,4253500,POTOH,60.69554,250000,6.2,63.4,322000 4253500,18.5,Suitable,dodgerblue,YES,200.081462,2643.0015485,34.4860905000001
322000,4253500,POTOH,18.04462,250000,7.06,64.9,322000 4253500,5.5,Suitable,dodgerblue,YES,200.081462,2643.0015485,34.4860905000001
322000,4253500,POTOH,21.32546,250000,7.07,64.7,322000 4253500,6.5,Suitable,dodgerblue,YES,200.081462,2643.0015485,34.4860905000001
322000,4253500,POTOH,57.4147,250000,6.2,63.4,322000 4253500,17.5,Suitable,dodgerblue,YES,200.081462,2643.0015485,34.4860905000001
322000,4253500,POTOH,31.16798,250000,6.89,64.4,322000 4253500,9.5,Suitable,dodgerblue,YES,200.081462,2643.0015485,34.4860905000001
322000,4253500,POTOH,27.88714,250000,6.98,64.5,322000 4253500,8.5,Suitable,dodgerblue,YES,200.081462,2643.0015485,34.4860905000001
322000,4253500,POTOH,24.6063,250000,6.99,64.5,322000 4253500,7.5,Suitable,dodgerblue,YES,200.081462,2643.0015485,34.4860905000001
322000,4253500,POTOH,50.85302,250000,6.2,63.4,322000 4253500,15.5,Suitable,dodgerblue,YES,200.081462,2643.0015485,34.4860905000001
322000,4253500,POTOH,47.57218,250000,6.2,63.4,322000 4253500,14.5,Suitable,dodgerblue,YES,200.081462,2643.0015485,34.4860905000001
322000,4253500,POTOH,8.2021,250000,7.48,65,322000 4253500,2.5,Suitable,dodgerblue,YES,200.081462,2643.0015485,34.4860905000001
322000,4253500,POTOH,1.64042,250000,7.62,65,322000 4253500,0.5,Suitable,dodgerblue,YES,200.081462,2643.0015485,34.4860905000001
322000,4253500,POTOH,34.44882,250000,6.71,64.1,322000 4253500,10.5,Suitable,dodgerblue,YES,200.081462,2643.0015485,34.4860905000001
322000,4253500,POTOH,11.48294,250000,7.28,65,322000 4253500,3.5,Suitable,dodgerblue,YES,200.081462,2643.0015485,34.4860905000001
322000,4253500,POTOH,41.0105,250000,6.4,63.7,322000 4253500,12.5,Suitable,dodgerblue,YES,200.081462,2643.0015485,34.4860905000001
322000,4253500,POTOH,54.13386,250000,6.2,63.4,322000 4253500,16.5,Suitable,dodgerblue,YES,200.081462,2643.0015485,34.4860905000001
322000,4253500,POTOH,4.92126,250000,7.57,65,322000 4253500,1.5,Suitable,dodgerblue,YES,200.081462,2643.0015485,34.4860905000001
322000,4253500,POTOH,37.72966,250000,6.66,64.1,322000 4253500,11.5,Suitable,dodgerblue,YES,200.081462,2643.0015485,34.4860905000001
322000,4253500,POTOH,44.29134,250000,6.25,63.5,322000 4253500,13.5,Suitable,dodgerblue,YES,200.081462,2643.0015485,34.4860905000001
322000,4253500,POTOH,14.76378,250000,7.14,64.9,322000 4253500,4.5,Suitable,dodgerblue,YES,200.081462,2643.0015485,34.4860905000001
322000,4286000,POTTF,27.88714,250000,7.89,66.2,322000 4286000,8.5,Suitable,dodgerblue,YES,200.081462,2663.196106,54.680648
322000,4286000,POTTF,21.32546,250000,7.84,66.2,322000 4286000,6.5,Suitable,dodgerblue,YES,200.081462,2663.196106,54.680648
322000,4286000,POTTF,11.48294,250000,7.83,66.2,322000 4286000,3.5,Suitable,dodgerblue,YES,200.081462,2663.196106,54.680648
322000,4286000,POTTF,31.16798,250000,7.9,66.2,322000 4286000,9.5,Suitable,dodgerblue,YES,200.081462,2663.196106,54.680648
322000,4286000,POTTF,4.92126,250000,7.88,66.2,322000 4286000,1.5,Suitable,dodgerblue,YES,200.081462,2663.196106,54.680648
322000,4286000,POTTF,24.6063,250000,7.86,66.2,322000 4286000,7.5,Suitable,dodgerblue,YES,200.081462,2663.196106,54.680648
322000,4286000,POTTF,34.44882,250000,7.9,66.4,322000 4286000,10.5,Suitable,dodgerblue,YES,200.081462,2663.196106,54.680648
322000,4286000,POTTF,1.64042,250000,7.89,66.4,322000 4286000,0.5,Suitable,dodgerblue,YES,200.081462,2663.196106,54.680648
322000,4286000,POTTF,18.04462,250000,7.82,66.2,322000 4286000,5.5,Suitable,dodgerblue,YES,200.081462,2663.196106,54.680648
322000,4286000,POTTF,14.76378,250000,7.8,66.2,322000 4286000,4.5,Suitable,dodgerblue,YES,200.081462,2663.196106,54.680648
322000,4286000,POTTF,8.2021,250000,7.85,66.2,322000 4286000,2.5,Suitable,dodgerblue,YES,200.081462,2663.196106,54.680648
322000,4286000,POTTF,37.72966,250000,7.9,66.3,322000 4286000,11.5,Suitable,dodgerblue,YES,200.081462,2663.196106,54.680648
322000,4306000,POTTF,8.2021,250000,7.81,66.3,322000 4306000,2.5,Suitable,dodgerblue,YES,200.081462,2675.623526,67.108068
322000,4306000,POTTF,4.92126,250000,7.84,66.3,322000 4306000,1.5,Suitable,dodgerblue,YES,200.081462,2675.623526,67.108068
322000,4306000,POTTF,1.64042,250000,8,66.3,322000 4306000,0.5,Suitable,dodgerblue,YES,200.081462,2675.623526,67.108068
322000,4306000,POTTF,14.76378,250000,7.76,66.2,322000 4306000,4.5,Suitable,dodgerblue,YES,200.081462,2675.623526,67.108068
322000,4306000,POTTF,11.48294,250000,7.79,66.2,322000 4306000,3.5,Suitable,dodgerblue,YES,200.081462,2675.623526,67.108068
322500,4254000,POTOH,11.48294,250000,7.28,65,322500 4254000,3.5,Suitable,dodgerblue,YES,200.3921475,2643.312234,34.7967760000001
322500,4254000,POTOH,4.92126,250000,7.58,65,322500 4254000,1.5,Suitable,dodgerblue,YES,200.3921475,2643.312234,34.7967760000001
322500,4254000,POTOH,1.64042,250000,7.63,65,322500 4254000,0.5,Suitable,dodgerblue,YES,200.3921475,2643.312234,34.7967760000001
322500,4254000,POTOH,8.2021,250000,7.49,65,322500 4254000,2.5,Suitable,dodgerblue,YES,200.3921475,2643.312234,34.7967760000001
322500,4286500,POTTF,57.4147,250000,7.83,66.2,322500 4286500,17.5,Suitable,dodgerblue,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,4.92126,250000,7.88,66.3,322500 4286500,1.5,Suitable,dodgerblue,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,41.0105,250000,7.9,66.2,322500 4286500,12.5,Suitable,dodgerblue,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,1.64042,250000,7.93,66.4,322500 4286500,0.5,Suitable,dodgerblue,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,63.97638,250000,7.8,66.2,322500 4286500,19.5,Suitable,dodgerblue,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,47.57218,250000,7.89,66.2,322500 4286500,14.5,Suitable,dodgerblue,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,21.32546,250000,7.84,66.2,322500 4286500,6.5,Suitable,dodgerblue,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,60.69554,250000,7.81,66.2,322500 4286500,18.5,Suitable,dodgerblue,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,24.6063,250000,7.86,66.2,322500 4286500,7.5,Suitable,dodgerblue,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,54.13386,250000,7.85,66.2,322500 4286500,16.5,Suitable,dodgerblue,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,11.48294,250000,7.83,66.2,322500 4286500,3.5,Suitable,dodgerblue,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,8.2021,250000,7.85,66.3,322500 4286500,2.5,Suitable,dodgerblue,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,37.72966,250000,7.9,66.2,322500 4286500,11.5,Suitable,dodgerblue,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,14.76378,250000,7.8,66.2,322500 4286500,4.5,Suitable,dodgerblue,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,44.29134,250000,7.9,66.2,322500 4286500,13.5,Suitable,dodgerblue,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,27.88714,250000,7.89,66.2,322500 4286500,8.5,Suitable,dodgerblue,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,31.16798,250000,7.9,66.2,322500 4286500,9.5,Suitable,dodgerblue,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,18.04462,250000,7.82,66.2,322500 4286500,5.5,Suitable,dodgerblue,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,50.85302,250000,7.87,66.2,322500 4286500,15.5,Suitable,dodgerblue,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,34.44882,250000,7.9,66.2,322500 4286500,10.5,Suitable,dodgerblue,YES,200.3921475,2663.5067915,54.9913335000001
322500,4292000,POTTF,4.92126,250000,7.92,66.3,322500 4292000,1.5,Suitable,dodgerblue,YES,200.3921475,2666.924332,58.4088740000002
322500,4292000,POTTF,1.64042,250000,8.05,66.3,322500 4292000,0.5,Suitable,dodgerblue,YES,200.3921475,2666.924332,58.4088740000002
322500,4292000,POTTF,8.2021,250000,7.89,66.3,322500 4292000,2.5,Suitable,dodgerblue,YES,200.3921475,2666.924332,58.4088740000002
322500,4292500,POTTF,4.92126,250000,7.93,66.3,322500 4292500,1.5,Suitable,dodgerblue,YES,200.3921475,2667.2350175,58.7195595000003
322500,4292500,POTTF,1.64042,250000,8.06,66.3,322500 4292500,0.5,Suitable,dodgerblue,YES,200.3921475,2667.2350175,58.7195595000003
322500,4292500,POTTF,8.2021,250000,7.89,66.3,322500 4292500,2.5,Suitable,dodgerblue,YES,200.3921475,2667.2350175,58.7195595000003
322500,4293000,POTTF,8.2021,250000,7.9,66.3,322500 4293000,2.5,Suitable,dodgerblue,YES,200.3921475,2667.545703,59.0302450000004
322500,4293000,POTTF,14.76378,250000,7.85,66.2,322500 4293000,4.5,Suitable,dodgerblue,YES,200.3921475,2667.545703,59.0302450000004
322500,4293000,POTTF,4.92126,250000,7.93,66.3,322500 4293000,1.5,Suitable,dodgerblue,YES,200.3921475,2667.545703,59.0302450000004
322500,4293000,POTTF,11.48294,250000,7.88,66.2,322500 4293000,3.5,Suitable,dodgerblue,YES,200.3921475,2667.545703,59.0302450000004
322500,4293000,POTTF,1.64042,250000,8.06,66.3,322500 4293000,0.5,Suitable,dodgerblue,YES,200.3921475,2667.545703,59.0302450000004
322500,4293500,POTTF,8.2021,250000,7.91,66.3,322500 4293500,2.5,Suitable,dodgerblue,YES,200.3921475,2667.8563885,59.3409305
322500,4293500,POTTF,11.48294,250000,7.88,66.2,322500 4293500,3.5,Suitable,dodgerblue,YES,200.3921475,2667.8563885,59.3409305
322500,4293500,POTTF,4.92126,250000,7.94,66.3,322500 4293500,1.5,Suitable,dodgerblue,YES,200.3921475,2667.8563885,59.3409305
322500,4293500,POTTF,1.64042,250000,8.06,66.3,322500 4293500,0.5,Suitable,dodgerblue,YES,200.3921475,2667.8563885,59.3409305
322500,4294000,POTTF,1.64042,250000,8.07,66.3,322500 4294000,0.5,Suitable,dodgerblue,YES,200.3921475,2668.167074,59.6516160000001
322500,4305500,POTTF,1.64042,250000,8,66.3,322500 4305500,0.5,Suitable,dodgerblue,YES,200.3921475,2675.3128405,66.7973825000004
322500,4305500,POTTF,8.2021,250000,7.81,66.3,322500 4305500,2.5,Suitable,dodgerblue,YES,200.3921475,2675.3128405,66.7973825000004
322500,4305500,POTTF,4.92126,250000,7.84,66.3,322500 4305500,1.5,Suitable,dodgerblue,YES,200.3921475,2675.3128405,66.7973825000004
323000,4254500,POTOH,8.2021,250000,7.5,65.1,323000 4254500,2.5,Suitable,dodgerblue,YES,200.702833,2643.6229195,35.1074615000002
323000,4254500,POTOH,1.64042,250000,7.64,65,323000 4254500,0.5,Suitable,dodgerblue,YES,200.702833,2643.6229195,35.1074615000002
323000,4254500,POTOH,4.92126,250000,7.59,65,323000 4254500,1.5,Suitable,dodgerblue,YES,200.702833,2643.6229195,35.1074615000002
323000,4257000,POTOH,8.2021,250000,7.69,65.2,323000 4257000,2.5,Suitable,dodgerblue,YES,200.702833,2645.176347,36.6608890000002
323000,4257000,POTOH,1.64042,250000,7.83,65.2,323000 4257000,0.5,Suitable,dodgerblue,YES,200.702833,2645.176347,36.6608890000002
323000,4257000,POTOH,4.92126,250000,7.78,65.2,323000 4257000,1.5,Suitable,dodgerblue,YES,200.702833,2645.176347,36.6608890000002
323000,4257500,POTOH,1.64042,250000,7.87,65.2,323000 4257500,0.5,Suitable,dodgerblue,YES,200.702833,2645.4870325,36.9715745000003
323000,4257500,POTOH,4.92126,250000,7.82,65.2,323000 4257500,1.5,Suitable,dodgerblue,YES,200.702833,2645.4870325,36.9715745000003
323000,4257500,POTOH,8.2021,250000,7.73,65.3,323000 4257500,2.5,Suitable,dodgerblue,YES,200.702833,2645.4870325,36.9715745000003
323000,4258000,POTOH,8.2021,250000,7.97,65.5,323000 4258000,2.5,Suitable,dodgerblue,YES,200.702833,2645.797718,37.2822600000004
323000,4258000,POTOH,4.92126,250000,8.05,65.5,323000 4258000,1.5,Suitable,dodgerblue,YES,200.702833,2645.797718,37.2822600000004
323000,4258000,POTOH,1.64042,250000,8.1,65.5,323000 4258000,0.5,Suitable,dodgerblue,YES,200.702833,2645.797718,37.2822600000004
323000,4287000,POTTF,4.92126,250000,7.89,66.3,323000 4287000,1.5,Suitable,dodgerblue,YES,200.702833,2663.817477,55.3020190000002
323000,4287000,POTTF,1.64042,250000,8.01,66.3,323000 4287000,0.5,Suitable,dodgerblue,YES,200.702833,2663.817477,55.3020190000002
323000,4287000,POTTF,18.04462,250000,7.83,66.2,323000 4287000,5.5,Suitable,dodgerblue,YES,200.702833,2663.817477,55.3020190000002
323000,4287000,POTTF,24.6063,250000,7.87,66.2,323000 4287000,7.5,Suitable,dodgerblue,YES,200.702833,2663.817477,55.3020190000002
323000,4287000,POTTF,11.48294,250000,7.84,66.2,323000 4287000,3.5,Suitable,dodgerblue,YES,200.702833,2663.817477,55.3020190000002
323000,4287000,POTTF,14.76378,250000,7.81,66.2,323000 4287000,4.5,Suitable,dodgerblue,YES,200.702833,2663.817477,55.3020190000002
323000,4287000,POTTF,8.2021,250000,7.86,66.3,323000 4287000,2.5,Suitable,dodgerblue,YES,200.702833,2663.817477,55.3020190000002
323000,4287000,POTTF,31.16798,250000,7.91,66.2,323000 4287000,9.5,Suitable,dodgerblue,YES,200.702833,2663.817477,55.3020190000002
323000,4287000,POTTF,21.32546,250000,7.85,66.2,323000 4287000,6.5,Suitable,dodgerblue,YES,200.702833,2663.817477,55.3020190000002
323000,4287000,POTTF,27.88714,250000,7.9,66.2,323000 4287000,8.5,Suitable,dodgerblue,YES,200.702833,2663.817477,55.3020190000002
323000,4287500,POTTF,8.2021,250000,7.87,66.3,323000 4287500,2.5,Suitable,dodgerblue,YES,200.702833,2664.1281625,55.6127045000003
323000,4287500,POTTF,11.48294,250000,7.85,66.2,323000 4287500,3.5,Suitable,dodgerblue,YES,200.702833,2664.1281625,55.6127045000003
323000,4287500,POTTF,4.92126,250000,7.9,66.3,323000 4287500,1.5,Suitable,dodgerblue,YES,200.702833,2664.1281625,55.6127045000003
323000,4287500,POTTF,18.04462,250000,7.84,66.2,323000 4287500,5.5,Suitable,dodgerblue,YES,200.702833,2664.1281625,55.6127045000003
323000,4287500,POTTF,21.32546,250000,7.85,66.2,323000 4287500,6.5,Suitable,dodgerblue,YES,200.702833,2664.1281625,55.6127045000003
323000,4287500,POTTF,14.76378,250000,7.82,66.2,323000 4287500,4.5,Suitable,dodgerblue,YES,200.702833,2664.1281625,55.6127045000003
323000,4287500,POTTF,1.64042,250000,8.02,66.3,323000 4287500,0.5,Suitable,dodgerblue,YES,200.702833,2664.1281625,55.6127045000003
323000,4288000,POTTF,4.92126,250000,7.91,66.3,323000 4288000,1.5,Suitable,dodgerblue,YES,200.702833,2664.438848,55.9233900000004
323000,4288000,POTTF,1.64042,250000,8.02,66.3,323000 4288000,0.5,Suitable,dodgerblue,YES,200.702833,2664.438848,55.9233900000004
323000,4288500,POTTF,8.2021,250000,7.89,66.3,323000 4288500,2.5,Suitable,dodgerblue,YES,200.702833,2664.7495335,56.2340755
323000,4288500,POTTF,14.76378,250000,7.83,66.2,323000 4288500,4.5,Suitable,dodgerblue,YES,200.702833,2664.7495335,56.2340755
323000,4288500,POTTF,11.48294,250000,7.87,66.2,323000 4288500,3.5,Suitable,dodgerblue,YES,200.702833,2664.7495335,56.2340755
323000,4288500,POTTF,4.92126,250000,7.92,66.3,323000 4288500,1.5,Suitable,dodgerblue,YES,200.702833,2664.7495335,56.2340755
323000,4288500,POTTF,1.64042,250000,8.03,66.3,323000 4288500,0.5,Suitable,dodgerblue,YES,200.702833,2664.7495335,56.2340755
323000,4289000,POTTF,1.64042,250000,8.04,66.3,323000 4289000,0.5,Suitable,dodgerblue,YES,200.702833,2665.060219,56.5447610000001
323000,4289000,POTTF,11.48294,250000,7.88,66.2,323000 4289000,3.5,Suitable,dodgerblue,YES,200.702833,2665.060219,56.5447610000001
323000,4289000,POTTF,8.2021,250000,7.9,66.3,323000 4289000,2.5,Suitable,dodgerblue,YES,200.702833,2665.060219,56.5447610000001
323000,4289000,POTTF,4.92126,250000,7.93,66.3,323000 4289000,1.5,Suitable,dodgerblue,YES,200.702833,2665.060219,56.5447610000001
323000,4289000,POTTF,21.32546,250000,7.87,66.2,323000 4289000,6.5,Suitable,dodgerblue,YES,200.702833,2665.060219,56.5447610000001
323000,4289000,POTTF,14.76378,250000,7.85,66.2,323000 4289000,4.5,Suitable,dodgerblue,YES,200.702833,2665.060219,56.5447610000001
323000,4289000,POTTF,24.6063,250000,7.88,66.2,323000 4289000,7.5,Suitable,dodgerblue,YES,200.702833,2665.060219,56.5447610000001
323000,4289000,POTTF,18.04462,250000,7.86,66.2,323000 4289000,5.5,Suitable,dodgerblue,YES,200.702833,2665.060219,56.5447610000001
323000,4289500,POTTF,31.16798,250000,7.93,66.2,323000 4289500,9.5,Suitable,dodgerblue,YES,200.702833,2665.3709045,56.8554465000002
323000,4289500,POTTF,8.2021,250000,7.91,66.3,323000 4289500,2.5,Suitable,dodgerblue,YES,200.702833,2665.3709045,56.8554465000002
323000,4289500,POTTF,14.76378,250000,7.86,66.2,323000 4289500,4.5,Suitable,dodgerblue,YES,200.702833,2665.3709045,56.8554465000002
323000,4289500,POTTF,21.32546,250000,7.88,66.2,323000 4289500,6.5,Suitable,dodgerblue,YES,200.702833,2665.3709045,56.8554465000002
323000,4289500,POTTF,1.64042,250000,8.04,66.3,323000 4289500,0.5,Suitable,dodgerblue,YES,200.702833,2665.3709045,56.8554465000002
323000,4289500,POTTF,4.92126,250000,7.94,66.3,323000 4289500,1.5,Suitable,dodgerblue,YES,200.702833,2665.3709045,56.8554465000002
323000,4289500,POTTF,27.88714,250000,7.92,66.2,323000 4289500,8.5,Suitable,dodgerblue,YES,200.702833,2665.3709045,56.8554465000002
323000,4289500,POTTF,11.48294,250000,7.89,66.2,323000 4289500,3.5,Suitable,dodgerblue,YES,200.702833,2665.3709045,56.8554465000002
323000,4289500,POTTF,18.04462,250000,7.87,66.2,323000 4289500,5.5,Suitable,dodgerblue,YES,200.702833,2665.3709045,56.8554465000002
323000,4289500,POTTF,24.6063,250000,7.89,66.2,323000 4289500,7.5,Suitable,dodgerblue,YES,200.702833,2665.3709045,56.8554465000002
323000,4289500,POTTF,34.44882,250000,7.93,66.2,323000 4289500,10.5,Suitable,dodgerblue,YES,200.702833,2665.3709045,56.8554465000002
323000,4290000,POTTF,1.64042,250000,8.04,66.3,323000 4290000,0.5,Suitable,dodgerblue,YES,200.702833,2665.68159,57.1661320000003
323000,4290000,POTTF,4.92126,250000,7.95,66.3,323000 4290000,1.5,Suitable,dodgerblue,YES,200.702833,2665.68159,57.1661320000003
323000,4290000,POTTF,27.88714,250000,7.93,66.2,323000 4290000,8.5,Suitable,dodgerblue,YES,200.702833,2665.68159,57.1661320000003
323000,4290000,POTTF,8.2021,250000,7.92,66.3,323000 4290000,2.5,Suitable,dodgerblue,YES,200.702833,2665.68159,57.1661320000003
323000,4290000,POTTF,18.04462,250000,7.88,66.2,323000 4290000,5.5,Suitable,dodgerblue,YES,200.702833,2665.68159,57.1661320000003
323000,4290000,POTTF,11.48294,250000,7.9,66.2,323000 4290000,3.5,Suitable,dodgerblue,YES,200.702833,2665.68159,57.1661320000003
323000,4290000,POTTF,14.76378,250000,7.87,66.2,323000 4290000,4.5,Suitable,dodgerblue,YES,200.702833,2665.68159,57.1661320000003
323000,4290000,POTTF,21.32546,250000,7.89,66.2,323000 4290000,6.5,Suitable,dodgerblue,YES,200.702833,2665.68159,57.1661320000003
323000,4290000,POTTF,24.6063,250000,7.9,66.2,323000 4290000,7.5,Suitable,dodgerblue,YES,200.702833,2665.68159,57.1661320000003
323000,4290000,POTTF,31.16798,250000,7.93,66.2,323000 4290000,9.5,Suitable,dodgerblue,YES,200.702833,2665.68159,57.1661320000003
323000,4290500,POTTF,14.76378,250000,7.88,66.2,323000 4290500,4.5,Suitable,dodgerblue,YES,200.702833,2665.9922755,57.4768175000004
323000,4290500,POTTF,11.48294,250000,7.91,66.2,323000 4290500,3.5,Suitable,dodgerblue,YES,200.702833,2665.9922755,57.4768175000004
323000,4290500,POTTF,4.92126,250000,7.96,66.3,323000 4290500,1.5,Suitable,dodgerblue,YES,200.702833,2665.9922755,57.4768175000004
323000,4290500,POTTF,24.6063,250000,7.91,66.2,323000 4290500,7.5,Suitable,dodgerblue,YES,200.702833,2665.9922755,57.4768175000004
323000,4290500,POTTF,18.04462,250000,7.89,66.2,323000 4290500,5.5,Suitable,dodgerblue,YES,200.702833,2665.9922755,57.4768175000004
323000,4290500,POTTF,8.2021,250000,7.93,66.3,323000 4290500,2.5,Suitable,dodgerblue,YES,200.702833,2665.9922755,57.4768175000004
323000,4290500,POTTF,21.32546,250000,7.9,66.2,323000 4290500,6.5,Suitable,dodgerblue,YES,200.702833,2665.9922755,57.4768175000004
323000,4290500,POTTF,1.64042,250000,8.05,66.3,323000 4290500,0.5,Suitable,dodgerblue,YES,200.702833,2665.9922755,57.4768175000004
323000,4290500,POTTF,27.88714,250000,7.93,66.2,323000 4290500,8.5,Suitable,dodgerblue,YES,200.702833,2665.9922755,57.4768175000004
323000,4291000,POTTF,18.04462,250000,7.9,66.2,323000 4291000,5.5,Suitable,dodgerblue,YES,200.702833,2666.302961,57.787503
323000,4291000,POTTF,11.48294,250000,7.92,66.2,323000 4291000,3.5,Suitable,dodgerblue,YES,200.702833,2666.302961,57.787503
323000,4291000,POTTF,1.64042,250000,8.05,66.3,323000 4291000,0.5,Suitable,dodgerblue,YES,200.702833,2666.302961,57.787503
323000,4291000,POTTF,21.32546,250000,7.91,66.2,323000 4291000,6.5,Suitable,dodgerblue,YES,200.702833,2666.302961,57.787503
323000,4291000,POTTF,8.2021,250000,7.95,66.3,323000 4291000,2.5,Suitable,dodgerblue,YES,200.702833,2666.302961,57.787503
323000,4291000,POTTF,14.76378,250000,7.89,66.2,323000 4291000,4.5,Suitable,dodgerblue,YES,200.702833,2666.302961,57.787503
323000,4291000,POTTF,24.6063,250000,7.91,66.2,323000 4291000,7.5,Suitable,dodgerblue,YES,200.702833,2666.302961,57.787503
323000,4291000,POTTF,4.92126,250000,7.98,66.3,323000 4291000,1.5,Suitable,dodgerblue,YES,200.702833,2666.302961,57.787503
323000,4291500,POTTF,18.04462,250000,7.85,66.2,323000 4291500,5.5,Suitable,dodgerblue,YES,200.702833,2666.6136465,58.0981885000001
323000,4291500,POTTF,14.76378,250000,7.83,66.2,323000 4291500,4.5,Suitable,dodgerblue,YES,200.702833,2666.6136465,58.0981885000001
323000,4291500,POTTF,8.2021,250000,7.89,66.3,323000 4291500,2.5,Suitable,dodgerblue,YES,200.702833,2666.6136465,58.0981885000001
323000,4291500,POTTF,1.64042,250000,8.05,66.3,323000 4291500,0.5,Suitable,dodgerblue,YES,200.702833,2666.6136465,58.0981885000001
323000,4291500,POTTF,4.92126,250000,7.92,66.3,323000 4291500,1.5,Suitable,dodgerblue,YES,200.702833,2666.6136465,58.0981885000001
323000,4291500,POTTF,11.48294,250000,7.87,66.2,323000 4291500,3.5,Suitable,dodgerblue,YES,200.702833,2666.6136465,58.0981885000001
323000,4295000,POTTF,11.48294,250000,7.9,66.2,323000 4295000,3.5,Suitable,dodgerblue,YES,200.702833,2668.788445,60.2729870000003
323000,4295000,POTTF,21.32546,250000,7.88,66.2,323000 4295000,6.5,Suitable,dodgerblue,YES,200.702833,2668.788445,60.2729870000003
323000,4295000,POTTF,4.92126,250000,7.95,66.3,323000 4295000,1.5,Suitable,dodgerblue,YES,200.702833,2668.788445,60.2729870000003
323000,4295000,POTTF,8.2021,250000,7.92,66.3,323000 4295000,2.5,Suitable,dodgerblue,YES,200.702833,2668.788445,60.2729870000003
323000,4295000,POTTF,1.64042,250000,8.07,66.3,323000 4295000,0.5,Suitable,dodgerblue,YES,200.702833,2668.788445,60.2729870000003
323000,4295000,POTTF,18.04462,250000,7.88,66.2,323000 4295000,5.5,Suitable,dodgerblue,YES,200.702833,2668.788445,60.2729870000003
323000,4295000,POTTF,14.76378,250000,7.87,66.2,323000 4295000,4.5,Suitable,dodgerblue,YES,200.702833,2668.788445,60.2729870000003
323000,4295500,POTTF,11.48294,250000,7.9,66.2,323000 4295500,3.5,Suitable,dodgerblue,YES,200.702833,2669.0991305,60.5836725000004
323000,4295500,POTTF,24.6063,250000,7.99,66.2,323000 4295500,7.5,Suitable,dodgerblue,YES,200.702833,2669.0991305,60.5836725000004
