UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesx,milesy,distfrommouth
322500,4286500,POTTF,22.96588,250000,7.1,84.2,322500 4286500,7,Tolerable,yellow,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,4.92126,250000,7.12,84.41,322500 4286500,1.5,Marginal,orange,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,26.24672,250000,7.1,84.2,322500 4286500,8,Tolerable,yellow,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,0,250000,7.24,84.7,322500 4286500,0,Marginal,orange,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,16.4042,250000,7.1,84.2,322500 4286500,5,Tolerable,yellow,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,31.16798,250000,7.1,84.2,322500 4286500,9.5,Tolerable,yellow,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,13.12336,250000,7.1,84.2,322500 4286500,4,Tolerable,yellow,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,18.04462,250000,7.1,84.2,322500 4286500,5.5,Tolerable,yellow,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,1.64042,250000,7.17,84.51,322500 4286500,0.5,Marginal,orange,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,14.76378,250000,7.1,84.2,322500 4286500,4.5,Tolerable,yellow,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,3.28084,250000,7.14,84.51,322500 4286500,1,Marginal,orange,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,24.6063,250000,7.1,84.2,322500 4286500,7.5,Tolerable,yellow,YES,200.3921475,2663.5067915,54.9913335000001
322500,4286500,POTTF,6.56168,250000,7.09,84.4,322500 4286500,2,Marginal,orange,YES,200.3921475,2663.5067915,54.9913335000001
322500,4292000,POTTF,3.28084,250000,7,84.63,322500 4292000,1,Marginal,orange,YES,200.3921475,2666.924332,58.4088740000002
322500,4292000,POTTF,0,250000,7.3,85.28,322500 4292000,0,Marginal,orange,YES,200.3921475,2666.924332,58.4088740000002
322500,4292000,POTTF,1.64042,250000,7.07,84.72,322500 4292000,0.5,Marginal,orange,YES,200.3921475,2666.924332,58.4088740000002
322500,4292500,POTTF,0,250000,7.3,85.3,322500 4292500,0,Marginal,orange,YES,200.3921475,2667.2350175,58.7195595000003
322500,4292500,POTTF,1.64042,250000,7.06,84.73,322500 4292500,0.5,Marginal,orange,YES,200.3921475,2667.2350175,58.7195595000003
322500,4292500,POTTF,3.28084,250000,6.99,84.64,322500 4292500,1,Marginal,orange,YES,200.3921475,2667.2350175,58.7195595000003
322500,4293000,POTTF,6.56168,250000,6.85,84.48,322500 4293000,2,Marginal,orange,YES,200.3921475,2667.545703,59.0302450000004
322500,4293000,POTTF,0,250000,7.29,85.31,322500 4293000,0,Marginal,orange,YES,200.3921475,2667.545703,59.0302450000004
322500,4293000,POTTF,3.28084,250000,6.98,84.65,322500 4293000,1,Marginal,orange,YES,200.3921475,2667.545703,59.0302450000004
322500,4293000,POTTF,4.92126,250000,6.92,84.53,322500 4293000,1.5,Marginal,orange,YES,200.3921475,2667.545703,59.0302450000004
322500,4293000,POTTF,1.64042,250000,7.05,84.74,322500 4293000,0.5,Marginal,orange,YES,200.3921475,2667.545703,59.0302450000004
322500,4293500,POTTF,1.64042,250000,7.04,84.76,322500 4293500,0.5,Marginal,orange,YES,200.3921475,2667.8563885,59.3409305
322500,4293500,POTTF,3.28084,250000,6.97,84.66,322500 4293500,1,Marginal,orange,YES,200.3921475,2667.8563885,59.3409305
322500,4293500,POTTF,0,250000,7.29,85.31,322500 4293500,0,Marginal,orange,YES,200.3921475,2667.8563885,59.3409305
322500,4293500,POTTF,4.92126,250000,6.91,84.54,322500 4293500,1.5,Marginal,orange,YES,200.3921475,2667.8563885,59.3409305
322500,4294000,POTTF,0,250000,7.28,85.32,322500 4294000,0,Marginal,orange,YES,200.3921475,2668.167074,59.6516160000001
322500,4305500,POTTF,1.64042,250000,7.07,84.76,322500 4305500,0.5,Marginal,orange,YES,200.3921475,2675.3128405,66.7973825000004
322500,4305500,POTTF,0,250000,7.32,85.34,322500 4305500,0,Marginal,orange,YES,200.3921475,2675.3128405,66.7973825000004
322500,4305500,POTTF,3.28084,250000,6.98,84.63,322500 4305500,1,Marginal,orange,YES,200.3921475,2675.3128405,66.7973825000004
323000,4254500,POTOH,0,250000,6.79,83.38,323000 4254500,0,Tolerable,yellow,YES,200.702833,2643.6229195,35.1074615000002
323000,4254500,POTOH,3.28084,250000,6.36,83.25,323000 4254500,1,Tolerable,yellow,YES,200.702833,2643.6229195,35.1074615000002
323000,4254500,POTOH,1.64042,250000,6.59,83.35,323000 4254500,0.5,Tolerable,yellow,YES,200.702833,2643.6229195,35.1074615000002
323000,4257000,POTOH,1.64042,250000,6.58,83.65,323000 4257000,0.5,Tolerable,yellow,YES,200.702833,2645.176347,36.6608890000002
323000,4257000,POTOH,3.28084,250000,6.39,83.55,323000 4257000,1,Tolerable,yellow,YES,200.702833,2645.176347,36.6608890000002
323000,4257000,POTOH,0,250000,6.75,83.69,323000 4257000,0,Tolerable,yellow,YES,200.702833,2645.176347,36.6608890000002
323000,4257500,POTOH,3.28084,250000,6.39,83.61,323000 4257500,1,Tolerable,yellow,YES,200.702833,2645.4870325,36.9715745000003
323000,4257500,POTOH,1.64042,250000,6.58,83.71,323000 4257500,0.5,Tolerable,yellow,YES,200.702833,2645.4870325,36.9715745000003
323000,4257500,POTOH,0,250000,6.75,83.76,323000 4257500,0,Tolerable,yellow,YES,200.702833,2645.4870325,36.9715745000003
323000,4258000,POTOH,3.28084,250000,6.28,83.74,323000 4258000,1,Tolerable,yellow,YES,200.702833,2645.797718,37.2822600000004
323000,4258000,POTOH,1.64042,250000,6.46,83.84,323000 4258000,0.5,Tolerable,yellow,YES,200.702833,2645.797718,37.2822600000004
323000,4258000,POTOH,0,250000,6.63,83.92,323000 4258000,0,Tolerable,yellow,YES,200.702833,2645.797718,37.2822600000004
323000,4287000,POTTF,1.64042,250000,7.16,84.54,323000 4287000,0.5,Marginal,orange,YES,200.702833,2663.817477,55.3020190000002
323000,4287000,POTTF,13.12336,250000,7.09,84.21,323000 4287000,4,Marginal,orange,YES,200.702833,2663.817477,55.3020190000002
323000,4287000,POTTF,4.92126,250000,7.1,84.42,323000 4287000,1.5,Marginal,orange,YES,200.702833,2663.817477,55.3020190000002
323000,4287000,POTTF,14.76378,250000,7.09,84.21,323000 4287000,4.5,Marginal,orange,YES,200.702833,2663.817477,55.3020190000002
323000,4287000,POTTF,9.84252,250000,7.06,84.31,323000 4287000,3,Marginal,orange,YES,200.702833,2663.817477,55.3020190000002
323000,4287000,POTTF,8.2021,250000,7.07,84.31,323000 4287000,2.5,Marginal,orange,YES,200.702833,2663.817477,55.3020190000002
323000,4287000,POTTF,6.56168,250000,7.07,84.41,323000 4287000,2,Marginal,orange,YES,200.702833,2663.817477,55.3020190000002
323000,4287000,POTTF,11.48294,250000,7.09,84.31,323000 4287000,3.5,Marginal,orange,YES,200.702833,2663.817477,55.3020190000002
323000,4287000,POTTF,0,250000,7.33,85.07,323000 4287000,0,Marginal,orange,YES,200.702833,2663.817477,55.3020190000002
323000,4287000,POTTF,3.28084,250000,7.13,84.52,323000 4287000,1,Marginal,orange,YES,200.702833,2663.817477,55.3020190000002
323000,4287500,POTTF,8.2021,250000,7.05,84.32,323000 4287500,2.5,Marginal,orange,YES,200.702833,2664.1281625,55.6127045000003
323000,4287500,POTTF,1.64042,250000,7.15,84.55,323000 4287500,0.5,Marginal,orange,YES,200.702833,2664.1281625,55.6127045000003
323000,4287500,POTTF,4.92126,250000,7.09,84.43,323000 4287500,1.5,Marginal,orange,YES,200.702833,2664.1281625,55.6127045000003
323000,4287500,POTTF,0,250000,7.33,85.1,323000 4287500,0,Marginal,orange,YES,200.702833,2664.1281625,55.6127045000003
323000,4287500,POTTF,6.56168,250000,7.06,84.41,323000 4287500,2,Marginal,orange,YES,200.702833,2664.1281625,55.6127045000003
323000,4287500,POTTF,9.84252,250000,7.05,84.32,323000 4287500,3,Marginal,orange,YES,200.702833,2664.1281625,55.6127045000003
323000,4287500,POTTF,3.28084,250000,7.12,84.54,323000 4287500,1,Marginal,orange,YES,200.702833,2664.1281625,55.6127045000003
323000,4288000,POTTF,0,250000,7.34,85.14,323000 4288000,0,Marginal,orange,YES,200.702833,2664.438848,55.9233900000004
323000,4288000,POTTF,1.64042,250000,7.14,84.57,323000 4288000,0.5,Marginal,orange,YES,200.702833,2664.438848,55.9233900000004
323000,4288500,POTTF,4.92126,250000,7.06,84.46,323000 4288500,1.5,Marginal,orange,YES,200.702833,2664.7495335,56.2340755
323000,4288500,POTTF,6.56168,250000,7.02,84.42,323000 4288500,2,Marginal,orange,YES,200.702833,2664.7495335,56.2340755
323000,4288500,POTTF,1.64042,250000,7.13,84.6,323000 4288500,0.5,Marginal,orange,YES,200.702833,2664.7495335,56.2340755
323000,4288500,POTTF,0,250000,7.34,85.17,323000 4288500,0,Marginal,orange,YES,200.702833,2664.7495335,56.2340755
323000,4288500,POTTF,3.28084,250000,7.1,84.57,323000 4288500,1,Marginal,orange,YES,200.702833,2664.7495335,56.2340755
323000,4289000,POTTF,6.56168,250000,7,84.43,323000 4289000,2,Marginal,orange,YES,200.702833,2665.060219,56.5447610000001
323000,4289000,POTTF,3.28084,250000,7.08,84.58,323000 4289000,1,Marginal,orange,YES,200.702833,2665.060219,56.5447610000001
323000,4289000,POTTF,9.84252,250000,6.98,84.34,323000 4289000,3,Marginal,orange,YES,200.702833,2665.060219,56.5447610000001
323000,4289000,POTTF,8.2021,250000,6.99,84.34,323000 4289000,2.5,Marginal,orange,YES,200.702833,2665.060219,56.5447610000001
323000,4289000,POTTF,1.64042,250000,7.12,84.62,323000 4289000,0.5,Marginal,orange,YES,200.702833,2665.060219,56.5447610000001
323000,4289000,POTTF,0,250000,7.34,85.2,323000 4289000,0,Marginal,orange,YES,200.702833,2665.060219,56.5447610000001
323000,4289000,POTTF,11.48294,250000,7.08,84.33,323000 4289000,3.5,Marginal,orange,YES,200.702833,2665.060219,56.5447610000001
323000,4289000,POTTF,4.92126,250000,7.04,84.47,323000 4289000,1.5,Marginal,orange,YES,200.702833,2665.060219,56.5447610000001
323000,4289500,POTTF,14.76378,250000,7.07,84.24,323000 4289500,4.5,Marginal,orange,YES,200.702833,2665.3709045,56.8554465000002
323000,4289500,POTTF,13.12336,250000,7.07,84.24,323000 4289500,4,Marginal,orange,YES,200.702833,2665.3709045,56.8554465000002
323000,4289500,POTTF,16.4042,250000,7.07,84.24,323000 4289500,5,Marginal,orange,YES,200.702833,2665.3709045,56.8554465000002
323000,4289500,POTTF,0,250000,7.33,85.23,323000 4289500,0,Marginal,orange,YES,200.702833,2665.3709045,56.8554465000002
323000,4289500,POTTF,1.64042,250000,7.11,84.65,323000 4289500,0.5,Marginal,orange,YES,200.702833,2665.3709045,56.8554465000002
323000,4289500,POTTF,4.92126,250000,7.02,84.49,323000 4289500,1.5,Marginal,orange,YES,200.702833,2665.3709045,56.8554465000002
323000,4289500,POTTF,9.84252,250000,6.96,84.35,323000 4289500,3,Marginal,orange,YES,200.702833,2665.3709045,56.8554465000002
323000,4289500,POTTF,6.56168,250000,6.97,84.43,323000 4289500,2,Marginal,orange,YES,200.702833,2665.3709045,56.8554465000002
323000,4289500,POTTF,11.48294,250000,7.07,84.34,323000 4289500,3.5,Marginal,orange,YES,200.702833,2665.3709045,56.8554465000002
323000,4289500,POTTF,3.28084,250000,7.07,84.6,323000 4289500,1,Marginal,orange,YES,200.702833,2665.3709045,56.8554465000002
323000,4289500,POTTF,8.2021,250000,6.96,84.35,323000 4289500,2.5,Marginal,orange,YES,200.702833,2665.3709045,56.8554465000002
323000,4290000,POTTF,0,250000,7.33,85.25,323000 4290000,0,Marginal,orange,YES,200.702833,2665.68159,57.1661320000003
323000,4290000,POTTF,8.2021,250000,6.94,84.36,323000 4290000,2.5,Marginal,orange,YES,200.702833,2665.68159,57.1661320000003
323000,4290000,POTTF,6.56168,250000,6.95,84.44,323000 4290000,2,Marginal,orange,YES,200.702833,2665.68159,57.1661320000003
323000,4290000,POTTF,3.28084,250000,7.05,84.62,323000 4290000,1,Marginal,orange,YES,200.702833,2665.68159,57.1661320000003
323000,4290000,POTTF,11.48294,250000,7.06,84.35,323000 4290000,3.5,Marginal,orange,YES,200.702833,2665.68159,57.1661320000003
323000,4290000,POTTF,1.64042,250000,7.1,84.68,323000 4290000,0.5,Marginal,orange,YES,200.702833,2665.68159,57.1661320000003
323000,4290000,POTTF,13.12336,250000,7.06,84.25,323000 4290000,4,Marginal,orange,YES,200.702833,2665.68159,57.1661320000003
323000,4290000,POTTF,9.84252,250000,6.93,84.36,323000 4290000,3,Marginal,orange,YES,200.702833,2665.68159,57.1661320000003
323000,4290000,POTTF,14.76378,250000,7.06,84.25,323000 4290000,4.5,Marginal,orange,YES,200.702833,2665.68159,57.1661320000003
323000,4290000,POTTF,4.92126,250000,7.01,84.51,323000 4290000,1.5,Marginal,orange,YES,200.702833,2665.68159,57.1661320000003
323000,4290500,POTTF,11.48294,250000,7.05,84.36,323000 4290500,3.5,Marginal,orange,YES,200.702833,2665.9922755,57.4768175000004
323000,4290500,POTTF,8.2021,250000,6.92,84.37,323000 4290500,2.5,Marginal,orange,YES,200.702833,2665.9922755,57.4768175000004
323000,4290500,POTTF,1.64042,250000,7.09,84.7,323000 4290500,0.5,Marginal,orange,YES,200.702833,2665.9922755,57.4768175000004
323000,4290500,POTTF,3.28084,250000,7.04,84.64,323000 4290500,1,Marginal,orange,YES,200.702833,2665.9922755,57.4768175000004
323000,4290500,POTTF,6.56168,250000,6.93,84.44,323000 4290500,2,Marginal,orange,YES,200.702833,2665.9922755,57.4768175000004
323000,4290500,POTTF,13.12336,250000,7.05,84.27,323000 4290500,4,Marginal,orange,YES,200.702833,2665.9922755,57.4768175000004
323000,4290500,POTTF,9.84252,250000,6.91,84.37,323000 4290500,3,Marginal,orange,YES,200.702833,2665.9922755,57.4768175000004
323000,4290500,POTTF,0,250000,7.33,85.27,323000 4290500,0,Marginal,orange,YES,200.702833,2665.9922755,57.4768175000004
323000,4290500,POTTF,4.92126,250000,6.99,84.52,323000 4290500,1.5,Marginal,orange,YES,200.702833,2665.9922755,57.4768175000004
323000,4291000,POTTF,11.48294,250000,7.05,84.37,323000 4291000,3.5,Marginal,orange,YES,200.702833,2666.302961,57.787503
323000,4291000,POTTF,9.84252,250000,6.89,84.38,323000 4291000,3,Marginal,orange,YES,200.702833,2666.302961,57.787503
323000,4291000,POTTF,1.64042,250000,7.08,84.72,323000 4291000,0.5,Marginal,orange,YES,200.702833,2666.302961,57.787503
323000,4291000,POTTF,3.28084,250000,7.03,84.66,323000 4291000,1,Marginal,orange,YES,200.702833,2666.302961,57.787503
323000,4291000,POTTF,8.2021,250000,6.9,84.38,323000 4291000,2.5,Marginal,orange,YES,200.702833,2666.302961,57.787503
323000,4291000,POTTF,6.56168,250000,6.92,84.45,323000 4291000,2,Marginal,orange,YES,200.702833,2666.302961,57.787503
323000,4291000,POTTF,0,250000,7.32,85.28,323000 4291000,0,Marginal,orange,YES,200.702833,2666.302961,57.787503
323000,4291000,POTTF,4.92126,250000,6.98,84.54,323000 4291000,1.5,Marginal,orange,YES,200.702833,2666.302961,57.787503
323000,4291500,POTTF,6.56168,250000,6.9,84.46,323000 4291500,2,Marginal,orange,YES,200.702833,2666.6136465,58.0981885000001
323000,4291500,POTTF,8.2021,250000,6.88,84.39,323000 4291500,2.5,Marginal,orange,YES,200.702833,2666.6136465,58.0981885000001
323000,4291500,POTTF,0,250000,7.32,85.29,323000 4291500,0,Marginal,orange,YES,200.702833,2666.6136465,58.0981885000001
323000,4291500,POTTF,1.64042,250000,7.08,84.7,323000 4291500,0.5,Marginal,orange,YES,200.702833,2666.6136465,58.0981885000001
323000,4291500,POTTF,3.28084,250000,7.02,84.62,323000 4291500,1,Marginal,orange,YES,200.702833,2666.6136465,58.0981885000001
323000,4291500,POTTF,4.92126,250000,6.96,84.5,323000 4291500,1.5,Marginal,orange,YES,200.702833,2666.6136465,58.0981885000001
323000,4295000,POTTF,8.2021,250000,6.79,84.44,323000 4295000,2.5,Marginal,orange,YES,200.702833,2668.788445,60.2729870000003
323000,4295000,POTTF,1.64042,250000,7.03,84.78,323000 4295000,0.5,Marginal,orange,YES,200.702833,2668.788445,60.2729870000003
323000,4295000,POTTF,3.28084,250000,6.95,84.68,323000 4295000,1,Marginal,orange,YES,200.702833,2668.788445,60.2729870000003
323000,4295000,POTTF,4.92126,250000,6.88,84.56,323000 4295000,1.5,Marginal,orange,YES,200.702833,2668.788445,60.2729870000003
323000,4295000,POTTF,9.84252,250000,6.77,84.44,323000 4295000,3,Marginal,orange,YES,200.702833,2668.788445,60.2729870000003
323000,4295000,POTTF,6.56168,250000,6.81,84.5,323000 4295000,2,Marginal,orange,YES,200.702833,2668.788445,60.2729870000003
323000,4295000,POTTF,0,250000,7.28,85.34,323000 4295000,0,Marginal,orange,YES,200.702833,2668.788445,60.2729870000003
323000,4295500,POTTF,9.84252,250000,6.77,84.44,323000 4295500,3,Marginal,orange,YES,200.702833,2669.0991305,60.5836725000004
323000,4295500,POTTF,8.2021,250000,6.78,84.44,323000 4295500,2.5,Marginal,orange,YES,200.702833,2669.0991305,60.5836725000004
323000,4295500,POTTF,11.48294,250000,6.98,84.47,323000 4295500,3.5,Marginal,orange,YES,200.702833,2669.0991305,60.5836725000004
323000,4295500,POTTF,4.92126,250000,6.87,84.57,323000 4295500,1.5,Marginal,orange,YES,200.702833,2669.0991305,60.5836725000004
323000,4295500,POTTF,3.28084,250000,6.95,84.69,323000 4295500,1,Marginal,orange,YES,200.702833,2669.0991305,60.5836725000004
323000,4295500,POTTF,0,250000,7.28,85.35,323000 4295500,0,Marginal,orange,YES,200.702833,2669.0991305,60.5836725000004
323000,4295500,POTTF,6.56168,250000,6.8,84.5,323000 4295500,2,Marginal,orange,YES,200.702833,2669.0991305,60.5836725000004
323000,4295500,POTTF,1.64042,250000,7.02,84.79,323000 4295500,0.5,Marginal,orange,YES,200.702833,2669.0991305,60.5836725000004
323000,4295500,POTTF,13.12336,250000,6.98,84.38,323000 4295500,4,Marginal,orange,YES,200.702833,2669.0991305,60.5836725000004
323000,4296000,POTTF,3.28084,250000,6.94,84.7,323000 4296000,1,Marginal,orange,YES,200.702833,2669.409816,60.894358
323000,4296000,POTTF,9.84252,250000,6.76,84.45,323000 4296000,3,Marginal,orange,YES,200.702833,2669.409816,60.894358
323000,4296000,POTTF,6.56168,250000,6.79,84.51,323000 4296000,2,Marginal,orange,YES,200.702833,2669.409816,60.894358
323000,4296000,POTTF,1.64042,250000,7.01,84.8,323000 4296000,0.5,Marginal,orange,YES,200.702833,2669.409816,60.894358
323000,4296000,POTTF,11.48294,250000,6.97,84.48,323000 4296000,3.5,Marginal,orange,YES,200.702833,2669.409816,60.894358
323000,4296000,POTTF,4.92126,250000,6.87,84.57,323000 4296000,1.5,Marginal,orange,YES,200.702833,2669.409816,60.894358
323000,4296000,POTTF,8.2021,250000,6.77,84.45,323000 4296000,2.5,Marginal,orange,YES,200.702833,2669.409816,60.894358
323000,4296000,POTTF,0,250000,7.27,85.35,323000 4296000,0,Marginal,orange,YES,200.702833,2669.409816,60.894358
323000,4296500,POTTF,4.92126,250000,6.86,84.58,323000 4296500,1.5,Marginal,orange,YES,200.702833,2669.7205015,61.2050435000001
323000,4296500,POTTF,1.64042,250000,7.01,84.81,323000 4296500,0.5,Marginal,orange,YES,200.702833,2669.7205015,61.2050435000001
323000,4296500,POTTF,9.84252,250000,6.75,84.46,323000 4296500,3,Marginal,orange,YES,200.702833,2669.7205015,61.2050435000001
323000,4296500,POTTF,8.2021,250000,6.76,84.46,323000 4296500,2.5,Marginal,orange,YES,200.702833,2669.7205015,61.2050435000001
323000,4296500,POTTF,3.28084,250000,6.93,84.7,323000 4296500,1,Marginal,orange,YES,200.702833,2669.7205015,61.2050435000001
323000,4296500,POTTF,0,250000,7.27,85.36,323000 4296500,0,Marginal,orange,YES,200.702833,2669.7205015,61.2050435000001
323000,4296500,POTTF,6.56168,250000,6.78,84.51,323000 4296500,2,Marginal,orange,YES,200.702833,2669.7205015,61.2050435000001
323000,4297000,POTTF,4.92126,250000,6.85,84.59,323000 4297000,1.5,Marginal,orange,YES,200.702833,2670.031187,61.5157290000002
323000,4297000,POTTF,0,250000,7.26,85.36,323000 4297000,0,Marginal,orange,YES,200.702833,2670.031187,61.5157290000002
323000,4297000,POTTF,3.28084,250000,6.93,84.71,323000 4297000,1,Marginal,orange,YES,200.702833,2670.031187,61.5157290000002
323000,4297000,POTTF,1.64042,250000,7,84.82,323000 4297000,0.5,Marginal,orange,YES,200.702833,2670.031187,61.5157290000002
323000,4304500,POTTF,0,250000,7.33,85.34,323000 4304500,0,Marginal,orange,YES,200.702833,2674.6914695,66.1760115000002
323000,4304500,POTTF,3.28084,250000,6.98,84.63,323000 4304500,1,Marginal,orange,YES,200.702833,2674.6914695,66.1760115000002
323000,4304500,POTTF,1.64042,250000,7.07,84.76,323000 4304500,0.5,Marginal,orange,YES,200.702833,2674.6914695,66.1760115000002
323000,4305000,POTTF,0,250000,7.32,85.34,323000 4305000,0,Marginal,orange,YES,200.702833,2675.002155,66.4866970000003
323000,4305000,POTTF,3.28084,250000,6.98,84.63,323000 4305000,1,Marginal,orange,YES,200.702833,2675.002155,66.4866970000003
323000,4305000,POTTF,1.64042,250000,7.07,84.76,323000 4305000,0.5,Marginal,orange,YES,200.702833,2675.002155,66.4866970000003
323500,4253000,POTOH,24.6063,250000,0.3,78.3,323500 4253000,7.5,Unsuitable,black,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,13.12336,250000,1.6,79.85,323500 4253000,4,Unsuitable,black,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,16.4042,250000,0.7,79.1,323500 4253000,5,Unsuitable,black,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,22.96588,250000,0.3,78.3,323500 4253000,7,Unsuitable,black,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,21.32546,250000,0.3,78.3,323500 4253000,6.5,Unsuitable,black,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,18.04462,250000,0.55,78.8,323500 4253000,5.5,Unsuitable,black,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,27.88714,250000,0.3,78.3,323500 4253000,8.5,Unsuitable,black,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,3.28084,250000,6.37,83.06,323500 4253000,1,Tolerable,yellow,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,11.48294,250000,2.2,80.4,323500 4253000,3.5,Marginal,orange,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,14.76378,250000,1,79.3,323500 4253000,4.5,Unsuitable,black,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,26.24672,250000,0.3,78.3,323500 4253000,8,Unsuitable,black,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,6.56168,250000,5.3,82.29,323500 4253000,2,Suitable,dodgerblue,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,0,250000,6.83,83.17,323500 4253000,0,Tolerable,yellow,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,8.2021,250000,4.81,82.03,323500 4253000,2.5,Suitable,dodgerblue,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,1.64042,250000,6.62,83.16,323500 4253000,0.5,Tolerable,yellow,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,9.84252,250000,3.44,81.13,323500 4253000,3,Tolerable,yellow,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,19.68504,250000,0.45,78.5,323500 4253000,6,Unsuitable,black,YES,201.0135185,2642.690863,34.1754050000004
323500,4253000,POTOH,4.92126,250000,5.84,82.73,323500 4253000,1.5,Tolerable,yellow,YES,201.0135185,2642.690863,34.1754050000004
323500,4256500,POTOH,0,250000,6.77,83.59,323500 4256500,0,Tolerable,yellow,YES,201.0135185,2644.8656615,36.3502035000001
323500,4256500,POTOH,3.28084,250000,6.38,83.45,323500 4256500,1,Tolerable,yellow,YES,201.0135185,2644.8656615,36.3502035000001
323500,4256500,POTOH,1.64042,250000,6.58,83.55,323500 4256500,0.5,Tolerable,yellow,YES,201.0135185,2644.8656615,36.3502035000001
323500,4297500,POTTF,1.64042,250000,7.08,84.72,323500 4297500,0.5,Marginal,orange,YES,201.0135185,2670.3418725,61.8264145000003
323500,4297500,POTTF,0,250000,7.34,85.33,323500 4297500,0,Marginal,orange,YES,201.0135185,2670.3418725,61.8264145000003
323500,4298000,POTTF,8.2021,250000,6.82,84.34,323500 4298000,2.5,Marginal,orange,YES,201.0135185,2670.652558,62.1371000000004
323500,4298000,POTTF,4.92126,250000,6.92,84.48,323500 4298000,1.5,Marginal,orange,YES,201.0135185,2670.652558,62.1371000000004
323500,4298000,POTTF,0,250000,7.34,85.33,323500 4298000,0,Marginal,orange,YES,201.0135185,2670.652558,62.1371000000004
323500,4298000,POTTF,3.28084,250000,7,84.61,323500 4298000,1,Marginal,orange,YES,201.0135185,2670.652558,62.1371000000004
323500,4298000,POTTF,6.56168,250000,6.84,84.4,323500 4298000,2,Marginal,orange,YES,201.0135185,2670.652558,62.1371000000004
323500,4298000,POTTF,1.64042,250000,7.08,84.73,323500 4298000,0.5,Marginal,orange,YES,201.0135185,2670.652558,62.1371000000004
323500,4298500,POTTF,8.2021,250000,6.81,84.34,323500 4298500,2.5,Marginal,orange,YES,201.0135185,2670.9632435,62.4477855
323500,4298500,POTTF,3.28084,250000,7,84.62,323500 4298500,1,Marginal,orange,YES,201.0135185,2670.9632435,62.4477855
323500,4298500,POTTF,1.64042,250000,7.08,84.73,323500 4298500,0.5,Marginal,orange,YES,201.0135185,2670.9632435,62.4477855
323500,4298500,POTTF,0,250000,7.33,85.34,323500 4298500,0,Marginal,orange,YES,201.0135185,2670.9632435,62.4477855
323500,4298500,POTTF,9.84252,250000,6.79,84.34,323500 4298500,3,Marginal,orange,YES,201.0135185,2670.9632435,62.4477855
323500,4298500,POTTF,6.56168,250000,6.84,84.4,323500 4298500,2,Marginal,orange,YES,201.0135185,2670.9632435,62.4477855
323500,4298500,POTTF,4.92126,250000,6.92,84.48,323500 4298500,1.5,Marginal,orange,YES,201.0135185,2670.9632435,62.4477855
323500,4298500,POTTF,11.48294,250000,7.1,84.3,323500 4298500,3.5,Marginal,orange,YES,201.0135185,2670.9632435,62.4477855
323500,4299000,POTTF,4.92126,250000,6.92,84.48,323500 4299000,1.5,Marginal,orange,YES,201.0135185,2671.273929,62.7584710000001
323500,4299000,POTTF,3.28084,250000,7,84.62,323500 4299000,1,Marginal,orange,YES,201.0135185,2671.273929,62.7584710000001
323500,4299000,POTTF,1.64042,250000,7.08,84.73,323500 4299000,0.5,Marginal,orange,YES,201.0135185,2671.273929,62.7584710000001
323500,4299000,POTTF,0,250000,7.33,85.34,323500 4299000,0,Marginal,orange,YES,201.0135185,2671.273929,62.7584710000001
323500,4299000,POTTF,6.56168,250000,6.83,84.4,323500 4299000,2,Marginal,orange,YES,201.0135185,2671.273929,62.7584710000001
324000,4255000,POTOH,3.28084,250000,6.37,83.24,324000 4255000,1,Tolerable,yellow,YES,201.324204,2643.933605,35.4181470000003
